"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"327","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,0.0593040000000001,2.285,0.415128,0.00375,0,0.125,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,0.044478,2.45,0.118608,0.03,0.044478,0.125,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0.14826,2.79,0.459606,0.0625,0.0555975,0.16,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.07413,2.1,0.111195,0.00375,0.00555975,0.12,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.905,0.07413,2.565,0.14826,0.02,0.022239,0.155,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.126021,2.5,0.126021,0.065,0.037065,0.12,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.22239,2.15,0.0889560000000001,0.005,0,0.125,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.014826,2.245,0.155673,0.00625,0.00926625,0.155,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.0741299999999999,1.8,0.415128,0.0225,0.0333585,0.14,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.0889560000000001,2.485,0.126021,0.055,0.014826,0.16,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,0.192738,2.7,0.29652,0.0125,0.0185325,0.17,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.177912,2.585,0.281694,0.03125,0.02409225,0.13,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.915,0.207564,2.605,0.140847,0.025,0.022239,0.16,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.118608,2.1,0.103782,0.03,0.044478,0.13,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2.45,0.22239,0.005,0.007413,0.2,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.0296519999999999,2.54,0.281694,0.06,0.044478,0.15,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.103782,1.8,0.14826,0.00375,0,0.14,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.07413,2.455,0.103782,0.0225,0.022239,0.15,0.037065,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.14826,2.365,0.0889559999999997,0.00375,0.00555975,0.175,0.00741300000000001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19,0.44478,2.845,0.29652,0.005,0,0.175,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995,0.037065,2.875,0.0593040000000001,0.01,0.014826,0.205,0.037065,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.14826,2.855,0.103782,0.02,0.014826,0.15,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","Harrison Butker","KC","K","2558245","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0223541666666667,0.0101619875,0.50069753504472,0.14826,0.55,0.0718642393092106,0.478455774853801,0.114029063596491,0.184210115131579,0.0227998519736842,3.1,0.14826,NA,NA,NA,NA
"350","Matt Gay","LAR","K","2562271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0162462006079027,0.0116715319148936,0.487241641337386,0.118608,0.524067407548126,0.041712676861702,0.464750664893617,0.125873134308511,0.161190476190476,0.0440191,2.75,0.326172,NA,NA,NA,NA
"351","Aldrick Rosas","NO","K","2556771","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.458324902094958,0.10809062480748,0.52,0.14826,0.440501091891884,0.111195,0.191796855277868,0.00743981394568866,2.5,0.237216,NA,NA,NA,NA
"352","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140921052631579,0.0117047368421053,0.65543248668936,0.14826,0.47,0.0439621029938029,0.5,0.0442027974164267,0.2,0.0121382456140351,3.1025,0.37065,NA,NA,NA,NA
"353","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00487012987012987,0.00613738636363636,0.385,0.126021,0.602297541316878,0.126021,0.530713884750284,0.07413,0.267898169212436,0.0340511348716282,2.775,0.333585,NA,NA,NA,NA
"354","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0271989966555184,0.00731382943143813,0.418279532967033,0.0296519999999999,0.60616419812072,0.160638612040134,0.459925122431916,0.0788978612040134,0.289936892817328,0.0668628043478261,2.91,0.252042000000001,NA,NA,NA,NA
"355","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0087194055944056,0.007413,0.54,0.0474555118006994,0.59,0.0148260000000001,0.48238475340449,0.037065,0.299874401913876,0.0703645329545455,2.05,0.22239,NA,NA,NA,NA
"356","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025462962962963,0.0503351851851852,0.494913194444444,0.0594755972222222,0.634195601851852,0.0905461342592592,0.604856288580247,0.0287997337962963,0.273333333333333,0.04942,2.3,0.177911999999999,NA,NA,NA,NA
"357","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0329507275132275,0.00594805,0.549952536570184,0.0933756522875817,0.621141651104886,0.108039918300654,0.457458683473389,0.059031751633987,0.0788707334785766,0.00638860784313725,2.7475,0.14826,NA,NA,NA,NA
"358","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00870716687445691,0.00879399297291171,0.428434610838555,0.133434,0.426575832645197,0.155673,0.525,0.0785504417998413,0.117795210569777,0.0263831791907514,2.575,0.170499,NA,NA,NA,NA
"359","Randy Bullock","TEN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00487012987012987,0.0122747727272727,0.478197775075603,0.107920085308357,0.693713978329363,0.179855415625099,0.435525243986782,0.0593040000000001,0.128630600169062,0.0332960215802297,2.7575,0.14826,NA,NA,NA,NA
"360","Greg Zuerlein","DAL","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347399527186761,0.0082016170212766,0.452458814988552,0.0591754507411098,0.650710634330003,0.00705197993727835,0.525599160477281,0.07896664770907,0.215252374434905,0.0350004529053129,2.625,0.252042,NA,NA,NA,NA
"361","Dustin Hopkins","WAS","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258141338059371,0.0346509304386354,0.403259858218875,0.110015883030572,0.509969723822183,0.0592142250775365,0.621646359474228,0.229170196278245,0.117299332119004,0.0210714637522768,2.1975,0.148259999999999,NA,NA,NA,NA
"362","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177304964539007,0.00262872340425532,0.462063122721869,0.0990744870642294,0.509718018512969,0.0362288684946558,0.5431875451709,0.143544523215639,0.203329420970266,0.0362461101905551,2.2,0.533736,NA,NA,NA,NA
"363","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00914634146341464,0.00771434146341464,0.270922641044592,0.15824992609017,0.376282335550628,0.0149027050997783,0.452253479921163,0.0539583850702144,0.1,0.029269692042375,2.2,0.533736,NA,NA,NA,NA
"364","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00617753623188406,0.00209497826086957,0.664270447887758,0.0648300337650322,0.608202795765238,0.0749083307123034,0.426530475896803,0.015223737280296,0.243544685990338,0.0669676811594202,2.555,0.14826,NA,NA,NA,NA
"365","Greg Joseph","MIN","K","2561534","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142251630226314,0.00820633601841197,0.439287200141631,0.10702490041604,0.476961250774542,0.189346800212446,0.388516198990883,0.059304,0.302136752136752,0.173451528205128,2.49,0.029652,NA,NA,NA,NA
"366","Austin Seibert","DET","K","2562729","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.320454545454545,0.0559862937062937,0.483441558441558,0.0460183636363637,0.448116883116883,0.0413972727272727,0.103652597402597,0.0179400524475525,2.12,0.44478,NA,"Illness",4,2021
"367","Matt Prater","ARI","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180233557256679,0.00429076159975004,0.483917804582545,0.123726009648842,0.538297430580668,0.167815082315591,0.424715057634133,0.0795721481542984,0.280556004688953,0.0853977759812442,2.2,0.29652,NA,NA,NA,NA
"368","Zane Gonzalez","CAR","K","2558178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00342465753424658,0.00431578767123288,0.55,0.0915653461686075,0.475398195923113,0.0770164734066713,0.460669585271247,0.07413,0.1,0.0177510544429708,2.3,0.44478,NA,NA,NA,NA
"369","Cairo Santos","CHI","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00233333333333333,0.00232564705882353,0.532641528997028,0.088956,0.5,0.0201994471555956,0.421150664731227,0.07413,0.07,0.014826,2.25,0.274281,NA,NA,NA,NA
"370","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00686619718309859,0.00678654929577465,0.426828851899274,0.0673803627827572,0.416996372172429,0.0167992142552284,0.341884336320956,0.072267521980367,0.151242424242424,0.0402099090909091,1.5,0.170499,NA,NA,NA,NA
"371","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245344622697564,0.0103905329768271,0.359963894648769,0.106715082123759,0.431556865170311,0.088956,0.51,0.103782,0.233162083015024,0.051891,2,0.0593040000000001,NA,NA,NA,NA
"372","Rodrigo Blankenship","IND","K","2564106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00427380952380952,0.0052597,0.545,0.029652,0.51,0.118608,0.5225,0.014826,0.0903988095238095,0.0124609,1.8825,0.29652,NA,NA,NA,NA
"373","Nick Folk","NE","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00182481751824818,0.00459930656934307,0.503008769115004,0.029652,0.494438692941217,0.014826,0.6225,0.151627121037004,0.13491148156408,0.0391730098795718,1.7775,0.14826,NA,NA,NA,NA
"374","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00716356107660455,0.00613913043478261,0.54,0.144192458159619,0.430873766272441,0.0544818917510423,0.508388904251397,0.07413,0.13173740510697,0.0352955235507246,2,0.14826,NA,NA,NA,NA
"375","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0479346436561202,0.0533574899328859,0.424004008202834,0.0159981451945432,0.58732117007877,0.150033710027635,0.469665740270754,0.118829977957626,0.256527129370267,0.065385751633987,1.7,0.252042,NA,NA,NA,NA
"376","Matthew Wright","JAC","K","2562968","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.39,0.133434,0.37,0.103782,0.36,0.088956,0.110909090909091,0.0161738181818182,1.255,0.659757,NA,NA,NA,NA
